gse_id,gpl_id,repo_id
GSE4407,GPL3465,1610017724989
GSE4407,GPL3465,1610017724989
GSE6768,GPL3883,1610017724989
GSE7114,GPL8300,1610017724989
GSE7114,GPL8300,1610017724989
GSE6961,GPL339,1610017724989
GSE1986,GPL1261,1610017724989
GSE1986,GPL1261,1610017724989
GSE6752,GPL2891,1610017724989
GSE3178,GPL887,1610017724989
GSE7050,GPL1261,1610017724989
GSE7027,GPL2510,1610017724989
GSE7021,GPL96,1610017724989
GSE7041,GPL1355,1610017724989
GSE7041,GPL1355,1610017724989
GSE5811,GPL339,1610017724989
GSE5108,GPL2895,1610017724989
GSE5108,GPL2895,1610017724989
GSE7020,GPL1261,1610017724989
GSE7020,GPL1261,1610017724989
GSE6116,GPL1261,1610017724989
GSE6514,GPL1261,1610017724989
GSE6514,GPL1261,1610017724989
GSE6998,GPL1261,1610017724989
GSE6998,GPL1261,1610017724989
GSE6536,GPL2507,1610017724989
GSE5149,GPL4338,1610017724989
GSE4221,GPL2897,1610017724989
GSE6662,GPL81,1610017724989
GSE6662,GPL81,1610017724989
GSE3748,GPL1073,1610017724989
GSE3746,GPL1073,1610017724989
GSE3751,GPL1073,1610017724989
GSE6952,GPL2551,1610017724989
GSE6931,GPL81,1610017724989
GSE6499,GPL4638,1610017724989
GSE5657,GPL1261,1610017724989
GSE5342,GPL4006,1610017724989
GSE5342,GPL4006,1610017724989
GSE6902,GPL887,1610017724989
GSE6838,GPL4372,1610017724989
GSE6782,GPL1868,1610017724989
GSE6052,GPL4384,1610017724989
GSE6051,GPL4384,1610017724989
GSE6050,GPL4384,1610017724989
GSE6029,GPL96,1610017724989
GSE6029,GPL97,1610017724989
GSE6029,GPL97,1610017724989
GSE6029,GPL96,1610017724989
GSE5991,GPL4384,1610017724989
GSE5969,GPL4335,1610017724989
GSE3506,GPL96,1610017724989
GSE6879,GPL341,1610017724989
GSE6879,GPL341,1610017724989
GSE6837,GPL1261,1610017724989
GSE6837,GPL339,1610017724989
GSE6192,GPL891,1610017724989
GSE6604,GPL93,1610017724989
GSE6605,GPL93,1610017724989
GSE6606,GPL93,1610017724989
GSE6608,GPL93,1610017724989
GSE5658,GPL81,1610017724989
GSE5658,GPL339,1610017724989
GSE5658,GPL82,1610017724989
GSE6875,GPL1261,1610017724989
GSE6862,GPL4779,1610017724989
GSE6854,GPL4781,1610017724989
GSE4567,GPL570,1610017724989
GSE4567,GPL570,1610017724989
GSE3993,GPL32,1610017724989
GSE6627,GPL2507,1610017724989
GSE6623,GPL1261,1610017724989
GSE6623,GPL1261,1610017724989
GSE6814,GPL96,1610017724989
GSE6758,GPL4693,1610017724989
GSE6759,GPL4693,1610017724989
GSE6760,GPL4693,1610017724989
GSE6761,GPL4693,1610017724989
GSE6762,GPL4693,1610017724989
GSE6771,GPL4757,1610017724989
GSE6773,GPL4757,1610017724989
GSE6774,GPL4757,1610017724989
GSE6775,GPL4757,1610017724989
GSE6777,GPL4757,1610017724989
GSE6778,GPL4757,1610017724989
GSE6793,GPL75,1610017724989
GSE6793,GPL76,1610017724989
GSE6794,GPL75,1610017724989
GSE6794,GPL76,1610017724989
GSE6765,GPL1261,1610017724989
GSE6765,GPL1261,1610017724989
GSE6621,GPL1832,1610017724989
GSE4716,GPL3694,1610017724989
GSE4716,GPL3696,1610017724989
GSE4705,GPL3696,1610017724989
GSE4705,GPL3694,1610017724989
GSE6757,GPL1261,1610017724989
GSE6654,GPL4712,1610017724989
GSE6656,GPL4712,1610017724989
GSE6657,GPL4712,1610017724989
GSE6658,GPL4712,1610017724989
GSE6659,GPL4712,1610017724989
GSE6660,GPL4712,1610017724989
GSE6698,GPL339,1610017724989
GSE6697,GPL81,1610017724989
GSE6474,GPL3050,1610017724989
GSE4044,GPL3364,1610017724989
GSE6091,GPL1121,1610017724989
GSE6091,GPL1190,1610017724989
GSE6353,GPL85,1610017724989
GSE5207,GPL3966,1610017724989
GSE5207,GPL3967,1610017724989
GSE6678,GPL1261,1610017724989
GSE6676,GPL1261,1610017724989
GSE6676,GPL1261,1610017724989
GSE6675,GPL1261,1610017724989
GSE6653,GPL570,1610017724989
GSE6653,GPL570,1610017724989
GSE4741,GPL3639,1610017724989
GSE4741,GPL3637,1610017724989
GSE3996,GPL96,1610017724989
GSE6593,GPL339,1610017724989
GSE6593,GPL339,1610017724989
GSE6092,GPL570,1610017724989
GSE6388,GPL81,1610017724989
GSE5913,GPL81,1610017724989
GSE6595,GPL1261,1610017724989
GSE6482,GPL1261,1610017724989
GSE6210,GPL1261,1610017724989
GSE6210,GPL1261,1610017724989
GSE6210,GPL1261,1610017724989
GSE5946,GPL4371,1610017724989
GSE5870,GPL1261,1610017724989
GSE5870,GPL1981,1610017724989
GSE5345,GPL3985,1610017724989
GSE5243,GPL339,1610017724989
GSE5243,GPL340,1610017724989
GSE5795,GPL339,1610017724989
GSE5413,GPL81,1610017724989
GSE5413,GPL81,1610017724989
GSE5073,GPL341,1610017724989
GSE5073,GPL341,1610017724989
GSE4909,GPL922,1610017724989
GSE4909,GPL922,1610017724989
GSE4883,GPL570,1610017724989
GSE4852,GPL96,1610017724989
GSE4852,GPL96,1610017724989
GSE4206,GPL341,1610017724989
GSE3778,GPL3240,1610017724989
GSE5411,GPL929,1610017724989
GSE3997,GPL339,1610017724989
GSE4234,GPL127,1610017724989
GSE6601,GPL4695,1610017724989
GSE6589,GPL1261,1610017724989
GSE6585,GPL2895,1610017724989
GSE5936,GPL922,1610017724989
GSE6311,GPL75,1610017724989
GSE6311,GPL81,1610017724989
GSE6311,GPL76,1610017724989
GSE6099,GPL2013,1610017724989
GSE6099,GPL2013,1610017724989
GSE6215,GPL341,1610017724989
GSE3850,GPL1261,1610017724989
GSE3849,GPL1261,1610017724989
GSE6527,GPL339,1610017724989
GSE6527,GPL340,1610017724989
GSE6527,GPL340,1610017724989
GSE6527,GPL339,1610017724989
GSE6520,GPL3877,1610017724989
GSE4481,GPL1261,1610017724989
GSE6055,GPL1261,1610017724989
GSE6055,GPL339,1610017724989
GSE6467,GPL339,1610017724989
GSE6467,GPL339,1610017724989
GSE6511,GPL81,1610017724989
GSE6511,GPL81,1610017724989
GSE6487,GPL1261,1610017724989
GSE6487,GPL1261,1610017724989
GSE2597,GPL1942,1610017724989
GSE6443,GPL339,1610017724989
GSE6443,GPL339,1610017724989
GSE6257,GPL1261,1610017724989
GSE81,GPL208,1610017724989
GSE82,GPL208,1610017724989
GSE330,GPL260,1610017724989
GSE331,GPL260,1610017724989
GSE332,GPL260,1610017724989
GSE333,GPL260,1610017724989
GSE328,GPL81,1610017724989
GSE329,GPL81,1610017724989
GSE324,GPL256,1610017724989
GSE325,GPL256,1610017724989
GSE326,GPL256,1610017724989
GSE350,GPL8300,1610017724989
GSE357,GPL85,1610017724989
GSE358,GPL85,1610017724989
GSE752,GPL85,1610017724989
GSE1277,GPL8300,1610017724989
GSE1278,GPL8300,1610017724989
GSE1589,GPL341,1610017724989
GSE1590,GPL341,1610017724989
GSE3740,GPL85,1610017724989
GSE6399,GPL1261,1610017724989
GSE6399,GPL1261,1610017724989
GSE6396,GPL4596,1610017724989
GSE3722,GPL339,1610017724989
GSE6323,GPL339,1610017724989
GSE6323,GPL339,1610017724989
GSE6259,GPL1261,1610017724989
GSE5193,GPL3956,1610017724989
GSE5515,GPL1528,1610017724989
GSE6374,GPL2507,1610017724989
GSE6347,GPL4582,1610017724989
GSE6286,GPL151,1610017724989
GSE6369,GPL570,1610017724989
GSE6355,GPL1698,1610017724989
GSE6254,GPL4528,1610017724989
GSE6337,GPL3278,1610017724989
GSE6337,GPL4540,1610017724989
GSE5672,GPL4220,1610017724989
GSE6317,GPL872,1610017724989
GSE6305,GPL872,1610017724989
GSE6305,GPL2881,1610017724989
GSE6204,GPL2877,1610017724989
GSE6324,GPL96,1610017724989
GSE6306,GPL4557,1610017724989
GSE5516,GPL85,1610017724989
GSE5056,GPL80,1610017724989
GSE5056,GPL80,1610017724989
GSE5057,GPL96,1610017724989
GSE5057,GPL96,1610017724989
GSE5059,GPL570,1610017724989
GSE5059,GPL570,1610017724989
GSE3212,GPL80,1610017724989
GSE3212,GPL80,1610017724989
GSE3320,GPL96,1610017724989
GSE3320,GPL96,1610017724989
GSE4683,GPL3666,1610017724989
GSE6087,GPL4463,1610017724989
GSE5358,GPL2897,1610017724989
GSE6082,GPL96,1610017724989
GSE6304,GPL2895,1610017724989
GSE6290,GPL1261,1610017724989
GSE6290,GPL1261,1610017724989
GSE6287,GPL339,1610017724989
GSE6284,GPL4562,1610017724989
GSE6223,GPL1261,1610017724989
GSE3634,GPL339,1610017724989
GSE3634,GPL339,1610017724989
GSE3623,GPL2570,1610017724989
GSE6048,GPL4452,1610017724989
GSE6275,GPL1261,1610017724989
GSE6249,GPL341,1610017724989
GSE6249,GPL341,1610017724989
GSE6242,GPL4525,1610017724989
GSE6260,GPL3528,1610017724989
GSE6260,GPL3528,1610017724989
GSE6251,GPL4378,1610017724989
GSE6251,GPL2635,1610017724989
GSE6251,GPL4542,1610017724989
GSE6250,GPL4541,1610017724989
GSE6246,GPL339,1610017724989
GSE6246,GPL339,1610017724989
GSE6229,GPL1921,1610017724989
GSE6241,GPL570,1610017724989
GSE6241,GPL570,1610017724989
GSE6233,GPL570,1610017724989
GSE4717,GPL96,1610017724989
GSE4717,GPL96,1610017724989
GSE4182,GPL570,1610017724989
GSE4182,GPL570,1610017724989
GSE4151,GPL1998,1610017724989
GSE3548,GPL3036,1610017724989
GSE3548,GPL3037,1610017724989
GSE6200,GPL3963,1610017724989
GSE6200,GPL3964,1610017724989
GSE6199,GPL3963,1610017724989
GSE6199,GPL3964,1610017724989
GSE3656,GPL3109,1610017724989
GSE6133,GPL4486,1610017724989
GSE5810,GPL81,1610017724989
GSE3837,GPL1261,1610017724989
GSE6194,GPL4487,1610017724989
GSE6193,GPL339,1610017724989
GSE6119,GPL1355,1610017724989
GSE6119,GPL1355,1610017724989
GSE4476,GPL3539,1610017724989
GSE6140,GPL570,1610017724989
GSE6140,GPL1426,1610017724989
GSE6136,GPL8321,1610017724989
GSE6136,GPL8321,1610017724989
GSE6131,GPL3904,1610017724989
GSE6120,GPL91,1610017724989
GSE6064,GPL4457,1610017724989
GSE6112,GPL4475,1610017724989
GSE4737,GPL570,1610017724989
GSE4737,GPL570,1610017724989
GSE6102,GPL85,1610017724989
GSE6102,GPL85,1610017724989
GSE5602,GPL3876,1610017724989
GSE4712,GPL1261,1610017724989
GSE4712,GPL1261,1610017724989
GSE6081,GPL1261,1610017724989
GSE6075,GPL570,1610017724989
GSE5018,GPL1261,1610017724989
GSE5324,GPL1261,1610017724989
GSE5324,GPL1261,1610017724989
GSE4914,GPL3779,1610017724989
GSE4914,GPL3779,1610017724989
GSE4178,GPL1261,1610017724989
GSE5549,GPL3871,1610017724989
GSE2094,GPL1751,1610017724989
GSE3455,GPL81,1610017724989
GSE3455,GPL81,1610017724989
GSE6023,GPL2891,1610017724989
GSE4226,GPL1211,1610017724989
GSE4226,GPL1211,1610017724989
GSE4454,GPL2938,1610017724989
GSE4454,GPL2947,1610017724989
GSE4454,GPL3039,1610017724989
GSE3421,GPL2570,1610017724989
GSE2735,GPL570,1610017724989
GSE2735,GPL2138,1610017724989
GSE5951,GPL3291,1610017724989
GSE5951,GPL3335,1610017724989
GSE5983,GPL4390,1610017724989
GSE5455,GPL81,1610017724989
GSE5455,GPL81,1610017724989
GSE5963,GPL872,1610017724989
GSE5502,GPL4083,1610017724989
GSE5502,GPL4084,1610017724989
GSE5121,GPL3895,1610017724989
GSE5950,GPL4378,1610017724989
GSE5950,GPL4379,1610017724989
GSE5945,GPL4371,1610017724989
GSE5945,GPL4371,1610017724989
GSE5436,GPL4865,1610017724989
GSE5435,GPL4865,1610017724989
GSE5416,GPL2700,1610017724989
GSE5416,GPL2700,1610017724989
GSE5415,GPL2700,1610017724989
GSE5415,GPL2700,1610017724989
GSE4702,GPL341,1610017724989
GSE4702,GPL341,1610017724989
GSE4525,GPL571,1610017724989
GSE4525,GPL571,1610017724989
GSE4451,GPL1536,1610017724989
GSE4451,GPL1536,1610017724989
GSE5902,GPL4357,1610017724989
GSE5902,GPL4356,1610017724989
GSE5831,GPL81,1610017724989
GSE5831,GPL81,1610017724989
GSE5774,GPL4255,1610017724989
GSE5115,GPL85,1610017724989
GSE4880,GPL3361,1610017724989
GSE5940,GPL341,1610017724989
GSE5940,GPL342,1610017724989
GSE5940,GPL342,1610017724989
GSE5940,GPL341,1610017724989
GSE5930,GPL2549,1610017724989
GSE5258,GPL3921,1610017724989
GSE5258,GPL96,1610017724989
GSE4819,GPL81,1610017724989
GSE3434,GPL195,1610017724989
GSE5901,GPL81,1610017724989
GSE5901,GPL81,1610017724989
GSE4913,GPL3558,1610017724989
GSE4913,GPL3558,1610017724989
GSE5892,GPL4263,1610017724989
GSE5891,GPL4344,1610017724989
GSE5891,GPL1261,1610017724989
GSE5891,GPL4345,1610017724989
GSE5320,GPL81,1610017724989
GSE5320,GPL81,1610017724989
GSE5679,GPL570,1610017724989
GSE5679,GPL570,1610017724989
GSE4805,GPL1107,1610017724989
GSE5817,GPL1261,1610017724989
GSE5814,GPL3991,1610017724989
GSE5812,GPL4302,1610017724989
GSE5055,GPL891,1610017724989
GSE5763,GPL1261,1610017724989
GSE5763,GPL1261,1610017724989
GSE4708,GPL1930,1610017724989
GSE5789,GPL85,1610017724989
GSE4496,GPL3542,1610017724989
GSE5741,GPL570,1610017724989
GSE5741,GPL570,1610017724989
GSE5562,GPL1261,1610017724989
GSE5562,GPL1261,1610017724989
GSE5508,GPL571,1610017724989
GSE5507,GPL3921,1610017724989
GSE5141,GPL81,1610017724989
GSE5128,GPL1261,1610017724989
GSE5128,GPL1261,1610017724989
GSE5127,GPL1261,1610017724989
GSE5127,GPL1261,1610017724989
GSE4616,GPL81,1610017724989
GSE4616,GPL81,1610017724989
GSE4552,GPL3593,1610017724989
GSE4437,GPL986,1610017724989
GSE4340,GPL3410,1610017724989
GSE3701,GPL3073,1610017724989
GSE5663,GPL80,1610017724989
GSE5642,GPL1786,1610017724989
GSE4133,GPL97,1610017724989
GSE4133,GPL3400,1610017724989
GSE4133,GPL96,1610017724989
GSE4131,GPL96,1610017724989
GSE4131,GPL97,1610017724989
GSE3203,GPL1261,1610017724989
GSE3203,GPL1261,1610017724989
GSE5591,GPL4214,1610017724989
GSE5591,GPL4213,1610017724989
GSE3383,GPL339,1610017724989
GSE3383,GPL340,1610017724989
GSE3383,GPL340,1610017724989
GSE3383,GPL339,1610017724989
GSE4220,GPL81,1610017724989
GSE5338,GPL1261,1610017724989
GSE5338,GPL1261,1610017724989
GSE5551,GPL4104,1610017724989
GSE5093,GPL1262,1610017724989
GSE5093,GPL1262,1610017724989
GSE3131,GPL85,1610017724989
GSE3131,GPL85,1610017724989
GSE3115,GPL8300,1610017724989
GSE5486,GPL570,1610017724989
GSE1401,GPL85,1610017724989
GSE5496,GPL339,1610017724989
GSE5496,GPL339,1610017724989
GSE5464,GPL876,1610017724989
GSE4238,GPL1261,1610017724989
GSE4238,GPL1261,1610017724989
GSE3079,GPL75,1610017724989
GSE3079,GPL76,1610017724989
GSE5429,GPL81,1610017724989
GSE5429,GPL81,1610017724989
GSE5457,GPL96,1610017724989
GSE5450,GPL96,1610017724989
GSE5441,GPL4052,1610017724989
GSE4322,GPL1216,1610017724989
GSE5271,GPL3916,1610017724989
GSE5262,GPL3916,1610017724989
GSE5213,GPL3872,1610017724989
GSE4742,GPL81,1610017724989
GSE4661,GPL996,1610017724989
GSE4530,GPL1930,1610017724989
GSE4436,GPL986,1610017724989
GSE4069,GPL96,1610017724989
GSE3699,GPL3050,1610017724989
GSE3639,GPL3106,1610017724989
GSE3638,GPL3106,1610017724989
GSE3637,GPL3106,1610017724989
GSE3586,GPL3050,1610017724989
GSE3586,GPL3050,1610017724989
GSE4846,GPL2895,1610017724989
GSE4812,GPL2895,1610017724989
GSE5169,GPL3898,1610017724989
GSE4870,GPL83,1610017724989
GSE4870,GPL82,1610017724989
GSE4870,GPL339,1610017724989
GSE4870,GPL81,1610017724989
GSE4870,GPL340,1610017724989
GSE4671,GPL1261,1610017724989
GSE4671,GPL1261,1610017724989
GSE4644,GPL3607,1610017724989
GSE4644,GPL3607,1610017724989
GSE4516,GPL341,1610017724989
GSE4516,GPL342,1610017724989
GSE4516,GPL342,1610017724989
GSE4516,GPL341,1610017724989
GSE4919,GPL538,1610017724989
GSE5352,GPL538,1610017724989
GSE5353,GPL538,1610017724989
GSE5354,GPL538,1610017724989
GSE5385,GPL538,1610017724989
GSE5386,GPL538,1610017724989
GSE5023,GPL570,1610017724989
GSE5023,GPL570,1610017724989
GSE4748,GPL570,1610017724989
GSE4748,GPL570,1610017724989
GSE3302,GPL1699,1610017724989
GSE3000,GPL2575,1610017724989
GSE5334,GPL1261,1610017724989
GSE5334,GPL1261,1610017724989
GSE5333,GPL1261,1610017724989
GSE5333,GPL1261,1610017724989
GSE5371,GPL1261,1610017724989
GSE5371,GPL1261,1610017724989
GSE5370,GPL96,1610017724989
GSE5370,GPL96,1610017724989
GSE4963,GPL3801,1610017724989
GSE4963,GPL3801,1610017724989
GSE3384,GPL81,1610017724989
GSE3384,GPL81,1610017724989
GSE5030,GPL3846,1610017724989
GSE4406,GPL570,1610017724989
GSE5317,GPL1261,1610017724989
GSE5315,GPL85,1610017724989
GSE5315,GPL85,1610017724989
GSE5298,GPL1261,1610017724989
GSE5298,GPL1261,1610017724989
GSE5132,GPL3836,1610017724989
GSE5132,GPL3834,1610017724989
GSE5132,GPL3834,1610017724989
GSE4648,GPL83,1610017724989
GSE4648,GPL81,1610017724989
GSE4648,GPL82,1610017724989
GSE4648,GPL83,1610017724989
GSE4648,GPL82,1610017724989
GSE4648,GPL81,1610017724989
GSE4464,GPL3480,1610017724989
GSE3763,GPL3236,1610017724989
GSE3745,GPL1867,1610017724989
GSE3407,GPL96,1610017724989
GSE3407,GPL97,1610017724989
GSE3407,GPL97,1610017724989
GSE3407,GPL96,1610017724989
GSE5306,GPL81,1610017724989
GSE5306,GPL81,1610017724989
GSE5305,GPL339,1610017724989
GSE5305,GPL340,1610017724989
GSE5305,GPL340,1610017724989
GSE5305,GPL339,1610017724989
GSE5304,GPL339,1610017724989
GSE5304,GPL339,1610017724989
GSE2931,GPL2621,1610017724989
GSE2930,GPL2621,1610017724989
GSE5296,GPL1261,1610017724989
GSE5296,GPL1261,1610017724989
GSE5289,GPL1868,1610017724989
GSE5289,GPL1868,1610017724989
GSE5282,GPL1355,1610017724989
GSE5282,GPL1355,1610017724989
GSE5273,GPL1355,1610017724989
GSE2924,GPL1261,1610017724989
GSE4391,GPL339,1610017724989
GSE4795,GPL876,1610017724989
GSE4793,GPL872,1610017724989
GSE5203,GPL3899,1610017724989
GSE5204,GPL3899,1610017724989
GSE5229,GPL571,1610017724989
GSE5229,GPL339,1610017724989
GSE2898,GPL2612,1610017724989
GSE5216,GPL2895,1610017724989
GSE5216,GPL2895,1610017724989
GSE5198,GPL1261,1610017724989
GSE5131,GPL1355,1610017724989
GSE5131,GPL1355,1610017724989
GSE4732,GPL3706,1610017724989
GSE2877,GPL2594,1610017724989
GSE2876,GPL2580,1610017724989
GSE2876,GPL2580,1610017724989
GSE5217,GPL85,1610017724989
GSE5215,GPL85,1610017724989
GSE5085,GPL1355,1610017724989
GSE5085,GPL1355,1610017724989
GSE4627,GPL339,1610017724989
GSE4491,GPL3438,1610017724989
GSE4491,GPL3439,1610017724989
GSE4066,GPL339,1610017724989
GSE4066,GPL339,1610017724989
GSE3809,GPL3239,1610017724989
GSE3761,GPL1216,1610017724989
GSE3653,GPL1261,1610017724989
GSE3653,GPL1261,1610017724989
GSE5202,GPL1261,1610017724989
GSE4956,GPL1154,1610017724989
GSE4956,GPL1194,1610017724989
GSE3962,GPL1261,1610017724989
GSE3962,GPL1261,1610017724989
GSE3531,GPL85,1610017724989
GSE3058,GPL201,1610017724989
GSE3058,GPL201,1610017724989
GSE2859,GPL96,1610017724989
GSE2503,GPL96,1610017724989
GSE2503,GPL96,1610017724989
GSE5135,GPL3890,1610017724989
GSE5135,GPL3891,1610017724989
GSE5172,GPL2891,1610017724989
GSE5136,GPL2584,1610017724989
GSE5144,GPL570,1610017724989
GSE5144,GPL96,1610017724989
GSE5143,GPL570,1610017724989
GSE5142,GPL96,1610017724989
GSE5095,GPL2507,1610017724989
GSE4575,GPL500,1610017724989
GSE4316,GPL570,1610017724989
GSE4245,GPL3446,1610017724989
GSE5110,GPL570,1610017724989
GSE5110,GPL570,1610017724989
GSE5100,GPL3631,1610017724989
GSE5078,GPL81,1610017724989
GSE5078,GPL81,1610017724989
GSE4416,GPL339,1610017724989
GSE2820,GPL2011,1610017724989
GSE5045,GPL3865,1610017724989
GSE5045,GPL1120,1610017724989
GSE5045,GPL1133,1610017724989
GSE4739,GPL1261,1610017724989
GSE4739,GPL1261,1610017724989
GSE4313,GPL3494,1610017724989
GSE4314,GPL3494,1610017724989
GSE4243,GPL571,1610017724989
GSE5050,GPL3634,1610017724989
GSE1748,GPL193,1610017724989
GSE5038,GPL1261,1610017724989
GSE5037,GPL1261,1610017724989
GSE5035,GPL1261,1610017724989
GSE5034,GPL1355,1610017724989
GSE5033,GPL1355,1610017724989
GSE4814,GPL3748,1610017724989
GSE5015,GPL88,1610017724989
GSE5003,GPL3843,1610017724989
GSE4977,GPL153,1610017724989
GSE4882,GPL3730,1610017724989
GSE5011,GPL1261,1610017724989
GSE4982,GPL1528,1610017724989
GSE4982,GPL1262,1610017724989
GSE4975,GPL96,1610017724989
GSE4975,GPL97,1610017724989
GSE4975,GPL570,1610017724989
GSE4975,GPL570,1610017724989
GSE4975,GPL97,1610017724989
GSE4975,GPL96,1610017724989
GSE4964,GPL254,1610017724989
GSE4962,GPL254,1610017724989
GSE4780,GPL96,1610017724989
GSE4774,GPL1261,1610017724989
GSE3698,GPL3050,1610017724989
GSE2707,GPL1699,1610017724989
GSE4959,GPL341,1610017724989
GSE4959,GPL342,1610017724989
GSE4959,GPL342,1610017724989
GSE4959,GPL341,1610017724989
GSE2739,GPL85,1610017724989
GSE2739,GPL85,1610017724989
GSE4837,GPL3734,1610017724989
GSE4836,GPL3761,1610017724989
GSE4833,GPL3759,1610017724989
GSE4832,GPL3758,1610017724989
GSE4831,GPL922,1610017724989
GSE4830,GPL81,1610017724989
GSE4581,GPL570,1610017724989
GSE4479,GPL1261,1610017724989
GSE4479,GPL1261,1610017724989
GSE4445,GPL1057,1610017724989
GSE4329,GPL3504,1610017724989
GSE4329,GPL3504,1610017724989
GSE4324,GPL339,1610017724989
GSE4324,GPL339,1610017724989
GSE4204,GPL570,1610017724989
GSE3438,GPL2912,1610017724989
GSE3229,GPL570,1610017724989
GSE2736,GPL82,1610017724989
GSE2736,GPL83,1610017724989
GSE2736,GPL81,1610017724989
GSE2658,GPL570,1610017724989
GSE4922,GPL96,1610017724989
GSE4922,GPL97,1610017724989
GSE4679,GPL340,1610017724989
GSE4679,GPL339,1610017724989
GSE4571,GPL339,1610017724989
GSE4571,GPL96,1610017724989
GSE4571,GPL97,1610017724989
GSE3280,GPL570,1610017724989
GSE3280,GPL570,1610017724989
GSE4527,GPL570,1610017724989
GSE4527,GPL96,1610017724989
GSE4928,GPL1261,1610017724989
GSE4928,GPL1261,1610017724989
GSE4928,GPL1261,1610017724989
GSE3258,GPL1355,1610017724989
GSE3258,GPL85,1610017724989
GSE4911,GPL82,1610017724989
GSE4911,GPL83,1610017724989
GSE4911,GPL81,1610017724989
GSE4911,GPL83,1610017724989
GSE4911,GPL82,1610017724989
GSE4911,GPL81,1610017724989
GSE4910,GPL3798,1610017724989
GSE4715,GPL3695,1610017724989
GSE4715,GPL3695,1610017724989
GSE3893,GPL96,1610017724989
GSE3893,GPL96,1610017724989
GSE4889,GPL3796,1610017724989
GSE3757,GPL922,1610017724989
GSE3757,GPL922,1610017724989
GSE4869,GPL96,1610017724989
GSE4478,GPL127,1610017724989
GSE2688,GPL2099,1610017724989
GSE2688,GPL2100,1610017724989
GSE4274,GPL3466,1610017724989
GSE4828,GPL8300,1610017724989
GSE4828,GPL8300,1610017724989
GSE4824,GPL570,1610017724989
GSE4711,GPL339,1610017724989
GSE4711,GPL339,1610017724989
GSE4675,GPL339,1610017724989
GSE4675,GPL339,1610017724989
GSE4592,GPL96,1610017724989
GSE4592,GPL96,1610017724989
GSE4560,GPL96,1610017724989
GSE4818,GPL1261,1610017724989
GSE4818,GPL1261,1610017724989
GSE4816,GPL1261,1610017724989
GSE4816,GPL1261,1610017724989
GSE4797,GPL2891,1610017724989
GSE4788,GPL2892,1610017724989
GSE4799,GPL1261,1610017724989
GSE4799,GPL1261,1610017724989
GSE4100,GPL570,1610017724989
GSE4003,GPL2913,1610017724989
GSE4784,GPL3691,1610017724989
GSE4687,GPL3640,1610017724989
GSE4745,GPL85,1610017724989
GSE4745,GPL85,1610017724989
GSE2932,GPL2624,1610017724989
GSE4768,GPL1261,1610017724989
GSE4768,GPL1261,1610017724989
GSE4356,GPL81,1610017724989
GSE4356,GPL81,1610017724989
GSE4180,GPL2872,1610017724989
GSE4764,GPL81,1610017724989
GSE4764,GPL81,1610017724989
GSE4758,GPL1261,1610017724989
GSE4756,GPL1261,1610017724989
GSE4751,GPL570,1610017724989
GSE4753,GPL1355,1610017724989
GSE4462,GPL1261,1610017724989
GSE4296,GPL3408,1610017724989
GSE4296,GPL3408,1610017724989
GSE4029,GPL1261,1610017724989
GSE4029,GPL1261,1610017724989
GSE3822,GPL1261,1610017724989
GSE3822,GPL1261,1610017724989
GSE3808,GPL339,1610017724989
GSE3808,GPL340,1610017724989
